TS,Electronics Workbench Energy,Network Equipment Energy,Home Office Energy,Total Energy
2012-12-31 05:00:00,0.0118946474086661,0.019031435853865762,0.015700934579439253,0.41536108751062023
2012-12-31 06:00:00,0.011418861512319457,0.019031435853865762,0.01522514868309261,0.36825828377230246
2012-12-31 07:00:00,0.0118946474086661,0.019031435853865762,0.01522514868309261,0.6570603228547154
2012-12-31 08:00:00,0.0118946474086661,0.019031435853865762,0.02141036533559898,0.9144604927782498
2012-12-31 09:00:00,0.0118946474086661,0.019507221750212404,0.01998300764655905,1.1575870858113848
2012-12-31 10:00:00,0.011418861512319457,0.019031435853865762,0.01665250637213254,0.7322344944774851
2012-12-31 11:00:00,0.0118946474086661,0.019507221750212404,0.016176720475785895,0.7379439252336449
2012-12-31 12:00:00,0.0118946474086661,0.019031435853865762,0.01522514868309261,0.7212914188615124
2012-12-31 13:00:00,0.011418861512319457,0.019507221750212404,0.01522514868309261,1.0514868309260832
2012-12-31 14:00:00,0.0118946474086661,0.019031435853865762,0.01522514868309261,0.9392013593882753
2012-12-31 15:00:00,0.0118946474086661,0.019507221750212404,0.01522514868309261,0.6275615972812235
2012-12-31 16:00:00,0.0118946474086661,0.019031435853865762,0.015700934579439253,0.4125063721325404
2012-12-31 17:00:00,0.011418861512319457,0.019507221750212404,0.01522514868309261,0.41012744265080714
2012-12-31 18:00:00,0.0118946474086661,0.019507221750212404,0.01522514868309261,0.3815802888700085
2012-12-31 19:00:00,0.0118946474086661,0.019507221750212404,0.01522514868309261,0.4120305862361937
2012-12-31 20:00:00,0.0118946474086661,0.019031435853865762,0.01522514868309261,0.4096516567544605
2012-12-31 21:00:00,0.0118946474086661,0.019507221750212404,0.015700934579439253,0.38538657604078164
2012-12-31 22:00:00,0.011418861512319457,0.019031435853865762,0.01522514868309261,0.4001359388275276
2012-12-31 23:00:00,0.0118946474086661,0.019507221750212404,0.01522514868309261,0.41869158878504675
2013-01-01 00:00:00,0.0118946474086661,0.019031435853865762,0.031401869158878506,0.6879864061172473
2013-01-01 01:00:00,0.0118946474086661,0.019507221750212404,0.026168224299065422,0.5999660152931181
2013-01-01 02:00:00,0.0118946474086661,0.019031435853865762,0.015700934579439253,0.4053695836873407
2013-01-01 03:00:00,0.012370433305012744,0.019031435853865762,0.015700934579439253,0.3963296516567545
2013-01-01 04:00:00,0.0118946474086661,0.019031435853865762,0.01522514868309261,0.4220220900594733
2013-01-01 05:00:00,0.012370433305012744,0.019507221750212404,0.01522514868309261,0.3801529311809686
2013-01-01 06:00:00,0.0118946474086661,0.019031435853865762,0.015700934579439253,0.46531860662701785
2013-01-01 07:00:00,0.012370433305012744,0.019031435853865762,0.01760407816482583,0.5324044180118946
2013-01-01 08:00:00,0.012370433305012744,0.019507221750212404,0.019031435853865762,0.680373831775701
2013-01-01 09:00:00,0.0118946474086661,0.018555649957519117,0.016176720475785895,1.0595751911639761
2013-01-01 10:00:00,0.012370433305012744,0.019031435853865762,0.01522514868309261,0.9720305862361938
2013-01-01 11:00:00,0.012370433305012744,0.019031435853865762,0.01522514868309261,1.4896856414613424
2013-01-01 12:00:00,0.0118946474086661,0.019507221750212404,0.015700934579439253,0.9496686491079015
2013-01-01 13:00:00,0.012370433305012744,0.019031435853865762,0.025692438402718776,0.8264401019541207
2013-01-01 14:00:00,0.0118946474086661,0.019507221750212404,0.025692438402718776,1.3816822429906543
2013-01-01 15:00:00,0.012370433305012744,0.019507221750212404,0.026168224299065422,0.7274766355140188
2013-01-01 16:00:00,0.012370433305012744,0.019031435853865762,0.026168224299065422,0.4215463041631266
2013-01-01 17:00:00,0.012370433305012744,0.019507221750212404,0.026168224299065422,0.43915038232795245
2013-01-01 18:00:00,0.012370433305012744,0.019031435853865762,0.026168224299065422,0.4282073067119796
2013-01-01 19:00:00,0.0118946474086661,0.019507221750212404,0.026168224299065422,0.42963466440101955
2013-01-01 20:00:00,0.012370433305012744,0.019507221750212404,0.025692438402718776,0.45009345794392525
2013-01-01 21:00:00,0.012370433305012744,0.019031435853865762,0.026168224299065422,0.4215463041631266
2013-01-01 22:00:00,0.012370433305012744,0.019507221750212404,0.026168224299065422,0.4182158028887001
2013-01-01 23:00:00,0.012370433305012744,0.019031435853865762,0.026644010195412064,0.426304163126593
2013-01-02 00:00:00,0.0118946474086661,0.019507221750212404,0.026168224299065422,0.4215463041631266
2013-01-02 01:00:00,0.012370433305012744,0.019507221750212404,0.026168224299065422,0.5390654205607477
2013-01-02 02:00:00,0.012370433305012744,0.019031435853865762,0.025692438402718776,0.49434154630416316
2013-01-02 03:00:00,0.012370433305012744,0.019507221750212404,0.026644010195412064,0.46484282073067124
2013-01-02 04:00:00,0.0118946474086661,0.019507221750212404,0.025692438402718776,0.40251486830926086
2013-01-02 05:00:00,0.012370433305012744,0.019031435853865762,0.026168224299065422,0.40917587085811385
2013-01-02 06:00:00,0.012370433305012744,0.019507221750212404,0.026168224299065422,0.43439252336448597
2013-01-02 07:00:00,0.012370433305012744,0.019031435853865762,0.025692438402718776,0.5509600679694138
2013-01-02 08:00:00,0.012370433305012744,0.019031435853865762,0.03045029736618522,0.9439592183517418
2013-01-02 09:00:00,0.0118946474086661,0.019507221750212404,0.018079864061172474,0.9886830926083263
2013-01-02 10:00:00,0.012370433305012744,0.019031435853865762,0.0237892948173322,1.0062871707731522
2013-01-02 11:00:00,0.012370433305012744,0.019031435853865762,0.038062871707731524,1.12142735768904
2013-01-02 12:00:00,0.0118946474086661,0.019507221750212404,0.015700934579439253,0.6237553101104503
2013-01-02 13:00:00,0.012370433305012744,0.019031435853865762,0.01522514868309261,0.6237553101104503
2013-01-02 14:00:00,0.012370433305012744,0.019507221750212404,0.01522514868309261,1.1076295666949874
2013-01-02 15:00:00,0.012370433305012744,0.019031435853865762,0.015700934579439253,0.7626847918436703
2013-01-02 16:00:00,0.012370433305012744,0.019507221750212404,0.01522514868309261,0.4067969413763806
2013-01-02 17:00:00,0.012370433305012744,0.019031435853865762,0.01522514868309261,0.37777400169923536
2013-01-02 18:00:00,0.012846219201359388,0.019507221750212404,0.015700934579439253,0.41964316057774004
2013-01-02 19:00:00,0.012370433305012744,0.019031435853865762,0.01522514868309261,0.3963296516567545
2013-01-02 20:00:00,0.012846219201359388,0.019031435853865762,0.01522514868309261,0.3944265080713679
2013-01-02 21:00:00,0.012370433305012744,0.019507221750212404,0.015700934579439253,0.4096516567544605
2013-01-02 22:00:00,0.012846219201359388,0.019507221750212404,0.01522514868309261,0.40822429906542057
2013-01-02 23:00:00,0.012370433305012744,0.019507221750212404,0.01522514868309261,0.3944265080713679
2013-01-03 00:00:00,0.012370433305012744,0.019507221750212404,0.028547153780798643,0.5309770603228547
2013-01-03 01:00:00,0.012846219201359388,0.019507221750212404,0.014273576890399322,0.5148003398470689
2013-01-03 02:00:00,0.012370433305012744,0.019507221750212404,0.013797790994052676,0.44057774001699235
2013-01-03 03:00:00,0.012846219201359388,0.019031435853865762,0.013322005097706032,0.4505692438402719
2013-01-03 04:00:00,0.012370433305012744,0.019507221750212404,0.013322005097706032,0.7227187765505523
2013-01-03 05:00:00,0.012370433305012744,0.019507221750212404,0.014749362786745965,0.5485811384876805
2013-01-03 06:00:00,0.012846219201359388,0.01998300764655905,0.03949022939677145,0.5233644859813085
2013-01-03 08:00:00,0.012846219201359388,0.019031435853865762,0.01665250637213254,1.2008836023789295
2013-01-03 09:00:00,0.012370433305012744,0.018555649957519117,0.01760407816482583,1.0643330501274426
2013-01-03 11:00:00,0.012846219201359388,0.018555649957519117,0.01522514868309261,1.6343245539507223
2013-01-03 12:00:00,0.012370433305012744,0.019031435853865762,0.015700934579439253,1.0543415463041632
2013-01-03 13:00:00,0.012370433305012744,0.019031435853865762,0.015700934579439253,0.8464231096006797
2013-01-03 14:00:00,0.012846219201359388,0.019507221750212404,0.01522514868309261,0.5861682242990655
2013-01-03 15:00:00,0.012370433305012744,0.019507221750212404,0.015700934579439253,0.3953780798640612
2013-01-03 16:00:00,0.012370433305012744,0.01998300764655905,0.01522514868309261,0.426304163126593
2013-01-03 17:00:00,0.012846219201359388,0.01998300764655905,0.01522514868309261,0.38871707731520816
2013-01-03 18:00:00,0.012370433305012744,0.01998300764655905,0.015700934579439253,0.3963296516567545
2013-01-03 19:00:00,0.012370433305012744,0.019507221750212404,0.01522514868309261,0.4329651656754461
2013-01-03 20:00:00,0.0118946474086661,0.01998300764655905,0.01522514868309261,0.3858623619371283
2013-01-03 21:00:00,0.012370433305012744,0.019507221750212404,0.01522514868309261,0.40822429906542057
2013-01-03 22:00:00,0.0118946474086661,0.019507221750212404,0.015700934579439253,0.43534409515717926
2013-01-03 23:00:00,0.0118946474086661,0.019507221750212404,0.01522514868309261,0.3901444350042481
2013-01-04 00:00:00,0.012370433305012744,0.019507221750212404,0.01522514868309261,0.4125063721325404
2013-01-04 01:00:00,0.012370433305012744,0.019507221750212404,0.03187765505522515,0.6104333050127443
2013-01-04 02:00:00,0.0118946474086661,0.019507221750212404,0.0237892948173322,0.5257434154630416
2013-01-04 03:00:00,0.0118946474086661,0.01998300764655905,0.018555649957519117,0.6099575191163976
2013-01-04 04:00:00,0.012370433305012744,0.019031435853865762,0.013322005097706032,0.37920135938827526
2013-01-04 05:00:00,0.0118946474086661,0.019507221750212404,0.013322005097706032,0.4577060322854716
2013-01-04 07:00:00,0.012370433305012744,0.019507221750212404,0.012846219201359388,0.6603908241291419
2013-01-04 08:00:00,0.0118946474086661,0.019031435853865762,0.022837723024638913,0.8535598980458794
2013-01-04 09:00:00,0.012370433305012744,0.018555649957519117,0.019507221750212404,0.9777400169923535
2013-01-04 10:00:00,0.0118946474086661,0.019507221750212404,0.031401869158878506,0.9553780798640612
2013-01-04 11:00:00,0.0118946474086661,0.01998300764655905,0.038538657604078166,1.0433984706881902
2013-01-04 12:00:00,0.012370433305012744,0.019507221750212404,0.033780798640611724,1.1490229396771454
2013-01-04 13:00:00,0.012370433305012744,0.01998300764655905,0.038538657604078166,1.1195242141036534
2013-01-04 14:00:00,0.012370433305012744,0.019507221750212404,0.029022939677145285,1.0728971962616822
2013-01-04 15:00:00,0.012370433305012744,0.01998300764655905,0.029022939677145285,1.0414953271028038
2013-01-04 16:00:00,0.012846219201359388,0.01998300764655905,0.027595581988105352,0.5837892948173322
2013-01-04 17:00:00,0.012370433305012744,0.01998300764655905,0.02711979609175871,0.5528632115548003
2013-01-04 18:00:00,0.012846219201359388,0.01998300764655905,0.02711979609175871,0.4096516567544605
2013-01-04 19:00:00,0.012370433305012744,0.019507221750212404,0.027595581988105352,0.4301104502973662
2013-01-04 20:00:00,0.012370433305012744,0.01998300764655905,0.02711979609175871,0.4224978759558199
2013-01-04 21:00:00,0.012846219201359388,0.01998300764655905,0.02711979609175871,0.42392523364485984
2013-01-04 22:00:00,0.012370433305012744,0.01998300764655905,0.01998300764655905,0.4220220900594733
2013-01-04 23:00:00,0.012846219201359388,0.019031435853865762,0.016176720475785895,0.42535259133389974
2013-01-05 00:00:00,0.012370433305012744,0.019507221750212404,0.014273576890399322,0.49148683092608325
2013-01-05 01:00:00,0.012370433305012744,0.018555649957519117,0.012846219201359388,0.37872557349192865
2013-01-05 02:00:00,0.012846219201359388,0.019507221750212404,0.03711129991503823,1.1552081563296517
2013-01-05 03:00:00,0.012370433305012744,0.019031435853865762,0.015700934579439253,0.6075785896346644
2013-01-05 05:00:00,0.012846219201359388,0.019507221750212404,0.03282922684791844,1.3702633814783347
2013-01-05 06:00:00,0.012370433305012744,0.01998300764655905,0.027595581988105352,0.5647578589634664
2013-01-05 08:00:00,0.012370433305012744,0.019031435853865762,0.02711979609175871,0.939677145284622
2013-01-05 09:00:00,0.012846219201359388,0.019031435853865762,0.015700934579439253,0.9863041631265931
2013-01-05 10:00:00,0.012370433305012744,0.019031435853865762,0.020934579439252338,1.617196261682243
2013-01-05 11:00:00,0.012370433305012744,0.019031435853865762,0.016176720475785895,1.6043500424808836
2013-01-05 12:00:00,0.012846219201359388,0.019507221750212404,0.025216652506372134,0.7336618521665251
2013-01-05 13:00:00,0.012370433305012744,0.019507221750212404,0.015700934579439253,1.3569413763806288
2013-01-05 15:00:00,0.012846219201359388,0.019507221750212404,0.015700934579439253,0.5209855564995752
2013-01-05 16:00:00,0.012370433305012744,0.019507221750212404,0.01522514868309261,0.38871707731520816
2013-01-05 17:00:00,0.012846219201359388,0.01998300764655905,0.015700934579439253,0.4029906542056075
2013-01-05 18:00:00,0.012370433305012744,0.019507221750212404,0.01522514868309261,0.9501444350042482
2013-01-05 19:00:00,0.012370433305012744,0.01998300764655905,0.01522514868309261,1.0391163976210704
2013-01-05 20:00:00,0.012846219201359388,0.019507221750212404,0.015700934579439253,1.394052676295667
2013-01-05 21:00:00,0.012370433305012744,0.01998300764655905,0.01522514868309261,0.6189974511469839
2013-01-05 22:00:00,0.012846219201359388,0.019031435853865762,0.01522514868309261,1.653355989804588
2013-01-05 23:00:00,0.012370433305012744,0.019507221750212404,0.015700934579439253,1.26321155480034
2013-01-06 00:00:00,0.012370433305012744,0.019507221750212404,0.015700934579439253,1.3103143585386576
2013-01-06 01:00:00,0.012846219201359388,0.019031435853865762,0.01522514868309261,1.4844519966015293
2013-01-06 02:00:00,0.012370433305012744,0.019507221750212404,0.01522514868309261,1.2870008496176721
2013-01-06 03:00:00,0.012846219201359388,0.019031435853865762,0.015700934579439253,0.4258283772302464
2013-01-06 04:00:00,0.012370433305012744,0.019031435853865762,0.01522514868309261,1.5329821580288872
2013-01-06 05:00:00,0.012370433305012744,0.018555649957519117,0.015700934579439253,0.812642310960068
2013-01-06 06:00:00,0.012846219201359388,0.019031435853865762,0.01522514868309261,1.6010195412064572
2013-01-06 07:00:00,0.012370433305012744,0.019507221750212404,0.02711979609175871,0.4676975361087511
2013-01-06 08:00:00,0.012370433305012744,0.018555649957519117,0.021886151231945625,1.5843670348343246
2013-01-06 09:00:00,0.012846219201359388,0.018555649957519117,0.016176720475785895,1.1090569243840271
2013-01-06 10:00:00,0.012370433305012744,0.019031435853865762,0.015700934579439253,0.6922684791843671
2013-01-06 11:00:00,0.012846219201359388,0.018555649957519117,0.01522514868309261,0.8664061172472388
2013-01-06 12:00:00,0.012370433305012744,0.019031435853865762,0.01522514868309261,1.3331520815632965
2013-01-06 13:00:00,0.012370433305012744,0.019507221750212404,0.018079864061172474,1.0895497026338148
2013-01-06 15:00:00,0.012370433305012744,0.019507221750212404,0.015700934579439253,1.0153271028037383
2013-01-06 16:00:00,0.012370433305012744,0.019507221750212404,0.01522514868309261,0.40822429906542057
2013-01-06 17:00:00,0.012846219201359388,0.01998300764655905,0.01522514868309261,0.39918436703483434
2013-01-06 18:00:00,0.012370433305012744,0.019507221750212404,0.01665250637213254,0.42107051826677994
2013-01-06 19:00:00,0.012846219201359388,0.01998300764655905,0.01522514868309261,0.3806287170773152
2013-01-06 20:00:00,0.012370433305012744,0.01998300764655905,0.016176720475785895,0.41345794392523366
2013-01-06 21:00:00,0.012370433305012744,0.01998300764655905,0.015700934579439253,0.4205947323704333
2013-01-06 22:00:00,0.012846219201359388,0.019031435853865762,0.016176720475785895,0.3663551401869159
2013-01-07 00:00:00,0.012370433305012744,0.019031435853865762,0.016176720475785895,1.7128292268479184
2013-01-07 01:00:00,0.012846219201359388,0.019507221750212404,0.015700934579439253,0.8283432455395072
2013-01-07 03:00:00,0.012370433305012744,0.019031435853865762,0.01522514868309261,0.7051146983857265
2013-01-07 04:00:00,0.012846219201359388,0.019507221750212404,0.015700934579439253,1.0495836873406967
2013-01-07 05:00:00,0.012370433305012744,0.019031435853865762,0.01522514868309261,1.264163126593033
2013-01-07 06:00:00,0.012846219201359388,0.019031435853865762,0.015700934579439253,0.6432625318606627
