Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,177496,-,-,-,42.37,-124.1,-8,710,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,9,18,10,0,84,903,664,84,903,664,0,7,50.04,0,0.08,1.2000000000000002,1.1,355,51.69,17,966,38.3539,30.0763,N/A
2018,9,18,10,30,89,914,719,89,914,719,0,7,46.47,0,0.08,1.3,1.1,351,49.46,17.7,966,42.0373,32.9949,N/A
2018,9,18,11,0,94,920,760,94,920,760,0,6.1000000000000005,43.63,0,0.08,1.4000000000000001,1.1,348,44.21,18.5,965,44.8067,35.1899,N/A
2018,9,18,11,30,98,922,787,98,922,787,0,6.1000000000000005,41.69,0,0.08,1.5,1.1,347,42.85,19,965,46.6367,36.6403,N/A
2018,9,18,12,0,102,919,798,102,919,798,0,5.5,40.77,0,0.08,1.6,1.1,346,40.06,19.400000000000002,965,47.3964,37.2430,N/A
2018,9,18,12,30,96,931,799,96,931,799,0,5.5,40.94,0,0.08,1.7000000000000002,1.1,346,39.32,19.700000000000003,965,47.4361,37.2732,N/A
2018,9,18,13,0,86,944,785,86,944,785,0,5,42.21,0,0.08,1.7000000000000002,1.1,345,37.71,19.900000000000002,965,46.4564,36.4953,N/A
2018,9,18,13,30,88,929,751,88,929,751,0,5,44.46,0,0.08,1.8,1.1,345,37.95,19.8,965,44.1730,34.6865,N/A
2018,9,18,14,0,90,908,703,90,908,703,0,4.9,47.550000000000004,0,0.08,1.9000000000000001,1.1,344,37.68,19.8,965,40.9597,32.1409,N/A
2018,9,18,14,30,89,885,642,89,885,642,0,4.9,51.33,0,0.08,2,1.1,345,38.62,19.400000000000002,965,36.9023,28.9269,N/A
2018,9,18,15,0,86,854,568,86,854,568,0,5.1000000000000005,55.64,0,0.08,2.1,1.1,346,40.1,19,965,32.0464,25.0818,N/A
2018,9,18,15,30,81,818,486,81,818,486,0,5.1000000000000005,60.35,0,0.08,2.1,1.1,346,40.1,19,965,26.7383,20.8794,N/A
2018,9,18,16,0,76,769,397,76,769,397,0,5.6000000000000005,65.36,0,0.09,2.1,1.1,351,45.14,17.6,965,21.1186,16.4332,N/A
2018,9,18,16,30,70,692,300,68,704,302,0,5.6000000000000005,70.59,14,0.09,2,1.1,353,47.78,16.7,965,15.2766,11.8211,N/A
2018,9,18,17,0,67,482,184,57,610,205,7,6.2,75.96000000000001,71,0.09,2,1.1,355,52.89,15.8,965,8.9254,6.8472,N/A
2018,9,18,17,30,47,337,97,43,462,112,7,6.2,81.42,96,0.09,2,1.1,357,57.54,14.5,966,0.0000,0.0000,N/A
2018,9,18,18,0,22,152,30,23,212,35,7,7,86.84,86,0.09,1.9000000000000001,1.1,359,66.35,13.100000000000001,966,0.0000,0.0000,N/A
2018,9,18,18,30,0,0,0,0,0,0,7,7,92.60000000000001,0,0.09,1.9000000000000001,1.1,181,69.9,12.3,966,0.0000,0.0000,N/A
2018,9,18,19,0,0,0,0,0,0,0,7,7.6000000000000005,98.10000000000001,0,0.09,1.9000000000000001,1.1,2,76.99,11.5,966,0.0000,0.0000,N/A
2018,9,18,19,30,0,0,0,0,0,0,7,7.6000000000000005,103.53,0,0.09,1.9000000000000001,1.1,3,79.05,11.100000000000001,966,0.0000,0.0000,N/A
2018,9,18,20,0,0,0,0,0,0,0,0,8,108.81,0,0.09,1.8,1.1,4,83.05,10.8,966,0.0000,0.0000,N/A
2018,9,18,20,30,0,0,0,0,0,0,0,8,113.91,0,0.09,1.7000000000000002,1.1,4,84.15,10.600000000000001,966,0.0000,0.0000,N/A
2018,9,18,21,0,0,0,0,0,0,0,0,8.4,118.74000000000001,0,0.09,1.7000000000000002,1.1,5,87.51,10.4,966,0.0000,0.0000,N/A
2018,9,18,21,30,0,0,0,0,0,0,0,8.4,123.22,0,0.09,1.6,1.1,5,88.69,10.200000000000001,966,0.0000,0.0000,N/A
2018,9,18,22,0,0,0,0,0,0,0,0,8.700000000000001,127.24000000000001,0,0.09,1.5,1.2000000000000002,6,91.94,10,966,0.0000,0.0000,N/A
2018,9,18,22,30,0,0,0,0,0,0,0,8.700000000000001,130.68,0,0.09,1.4000000000000001,1.2000000000000002,6,91.94,10,966,0.0000,0.0000,N/A
2018,9,18,23,0,0,0,0,0,0,0,0,8.9,133.39000000000001,0,0.09,1.4000000000000001,1.2000000000000002,6,93.73,9.9,966,0.0000,0.0000,N/A
2018,9,18,23,30,0,0,0,0,0,0,0,8.9,135.25,0,0.09,1.4000000000000001,1.2000000000000002,7,93.73,9.9,966,0.0000,0.0000,N/A
2018,9,19,0,0,0,0,0,0,0,0,0,9,136.13,0,0.09,1.4000000000000001,1.2000000000000002,8,94.89,9.8,967,0.0000,0.0000,N/A
2018,9,19,0,30,0,0,0,0,0,0,0,9,135.97,0,0.09,1.4000000000000001,1.2000000000000002,9,94.89,9.8,967,0.0000,0.0000,N/A
2018,9,19,1,0,0,0,0,0,0,0,0,9,134.78,0,0.09,1.4000000000000001,1.2000000000000002,9,94.69,9.8,967,0.0000,0.0000,N/A
2018,9,19,1,30,0,0,0,0,0,0,0,9,132.65,0,0.09,1.4000000000000001,1.1,9,95.96000000000001,9.600000000000001,967,0.0000,0.0000,N/A
2018,9,19,2,0,0,0,0,0,0,0,0,8.9,129.7,0,0.09,1.4000000000000001,1.1,9,96.81,9.4,967,0.0000,0.0000,N/A
2018,9,19,2,30,0,0,0,0,0,0,0,8.9,126.07000000000001,0,0.09,1.4000000000000001,1.2000000000000002,9,96.81,9.4,967,0.0000,0.0000,N/A
2018,9,19,3,0,0,0,0,0,0,0,0,8.9,121.9,0,0.09,1.4000000000000001,1.2000000000000002,9,96.51,9.4,967,0.0000,0.0000,N/A
2018,9,19,3,30,0,0,0,0,0,0,0,8.9,117.31,0,0.09,1.3,1.2000000000000002,13,96.51,9.4,967,0.0000,0.0000,N/A
2018,9,19,4,0,0,0,0,0,0,0,0,8.700000000000001,112.4,0,0.09,1.3,1.2000000000000002,18,95,9.5,967,0.0000,0.0000,N/A
2018,9,19,4,30,0,0,0,0,0,0,0,8.8,107.24000000000001,0,0.09,1.3,1.2000000000000002,19,95.74000000000001,9.4,968,0.0000,0.0000,N/A
2018,9,19,5,0,0,0,0,0,0,0,0,8.6,101.91,0,0.09,1.2000000000000002,1.2000000000000002,20,94.56,9.4,968,0.0000,0.0000,N/A
2018,9,19,5,30,0,0,0,0,0,0,0,8.6,96.47,0,0.09,1.2000000000000002,1.2000000000000002,20,94.56,9.4,968,0.0000,0.0000,N/A
2018,9,19,6,0,6,38,5,6,38,5,0,8.4,90.96000000000001,0,0.09,1.1,1.2000000000000002,19,92.89,9.5,968,0.0000,0.0000,N/A
2018,9,19,6,30,30,305,55,30,305,55,0,8.4,85.25,0,0.09,1.1,1.2000000000000002,19,89.84,10,968,0.0000,0.0000,N/A
2018,9,19,7,0,46,523,138,46,523,138,0,8.1,79.82000000000001,0,0.09,1,1.2000000000000002,19,85.35000000000001,10.5,968,6.5784,5.0141,N/A
2018,9,19,7,30,57,659,234,57,659,234,0,8.200000000000001,74.4,0,0.09,1,1.2000000000000002,16,79.44,11.600000000000001,969,11.5037,8.8500,N/A
2018,9,19,8,0,63,751,331,63,751,331,0,7.300000000000001,69.08,0,0.09,0.9,1.2000000000000002,14,70.35000000000001,12.600000000000001,969,17.0834,13.2440,N/A
2018,9,19,8,30,69,812,426,69,812,426,0,7.300000000000001,63.93,0,0.09,0.9,1.2000000000000002,11,64.64,13.9,969,22.8986,17.8387,N/A
2018,9,19,9,0,72,858,514,72,858,514,0,5.7,59.02,0,0.09,0.9,1.2000000000000002,7,53.34,15.100000000000001,968,28.4970,22.2689,N/A
2018,9,19,9,30,75,889,592,75,889,592,0,5.7,54.45,0,0.09,0.9,1.2000000000000002,183,49.72,16.2,968,33.5854,26.2987,N/A
2018,9,19,10,0,78,912,660,78,912,660,0,4.6000000000000005,50.33,0,0.09,0.9,1.2000000000000002,359,43.25,17.2,968,38.0819,29.8605,N/A
2018,9,19,10,30,81,926,715,81,926,715,0,4.6000000000000005,46.78,0,0.09,0.9,1.3,354,41.39,17.900000000000002,968,41.7626,32.7770,N/A
2018,9,19,11,0,83,936,757,83,936,757,0,4.7,43.97,0,0.09,0.9,1.3,350,39.61,18.7,968,44.5877,35.0155,N/A
2018,9,19,11,30,84,943,784,84,943,784,0,4.7,42.050000000000004,0,0.09,1,1.3,346,38.6,19.1,967,46.4163,36.4648,N/A
2018,9,19,12,0,85,946,797,85,946,797,0,5,41.15,0,0.09,1.1,1.3,342,38.52,19.5,967,47.2930,37.1594,N/A
2018,9,19,12,30,84,945,794,84,945,794,0,5,41.34,0,0.09,1.2000000000000002,1.3,341,38.28,19.6,967,47.0928,37.0009,N/A
2018,9,19,13,0,84,939,775,84,939,775,0,5.4,42.6,0,0.09,1.2000000000000002,1.3,339,39.02,19.700000000000003,967,45.8179,35.9911,N/A
2018,9,19,13,30,83,928,741,83,928,741,0,5.4,44.85,0,0.09,1.3,1.4000000000000001,340,39.26,19.6,967,43.5359,34.1834,N/A
2018,9,19,14,0,83,912,694,83,912,694,0,5.7,47.94,0,0.09,1.3,1.4000000000000001,340,40.78,19.400000000000002,967,40.3831,31.6854,N/A
2018,9,19,14,30,81,892,634,81,892,634,0,5.7,51.7,0,0.09,1.3,1.4000000000000001,341,41.550000000000004,19.1,967,36.3894,28.5215,N/A
2018,9,19,15,0,79,864,562,79,864,562,0,6.1000000000000005,56,0,0.09,1.4000000000000001,1.4000000000000001,342,43.660000000000004,18.7,967,31.6530,24.7702,N/A
2018,9,19,15,30,74,830,480,74,830,480,0,6.1000000000000005,60.7,0,0.09,1.4000000000000001,1.4000000000000001,342,43.660000000000004,18.7,967,26.3527,20.5741,N/A
2018,9,19,16,0,69,780,390,69,780,390,0,6.6000000000000005,65.7,0,0.09,1.4000000000000001,1.4000000000000001,346,48.38,17.6,967,20.6929,16.0972,N/A
2018,9,19,16,30,63,711,295,63,711,295,0,6.6000000000000005,70.93,0,0.09,1.3,1.4000000000000001,348,50.88,16.8,967,14.9755,11.5828,N/A
2018,9,19,17,0,62,525,186,53,611,198,0,7.2,76.29,21,0.09,1.3,1.4000000000000001,350,55.89,16,967,8.9991,6.8995,N/A
2018,9,19,17,30,43,298,86,41,459,107,0,7.2,81.74,43,0.09,1.3,1.4000000000000001,352,60.730000000000004,14.700000000000001,967,0.0000,0.0000,N/A
2018,9,19,18,0,21,180,30,21,202,31,0,7.9,87.15,29,0.09,1.3,1.4000000000000001,353,69.47,13.4,968,0.0000,0.0000,N/A
2018,9,19,18,30,0,0,0,0,0,0,0,7.9,92.93,0,0.09,1.3,1.4000000000000001,357,73.19,12.600000000000001,968,0.0000,0.0000,N/A
2018,9,19,19,0,0,0,0,0,0,0,0,8.5,98.43,0,0.09,1.4000000000000001,1.4000000000000001,360,80.97,11.700000000000001,968,0.0000,0.0000,N/A
2018,9,19,19,30,0,0,0,0,0,0,0,8.5,103.86,0,0.09,1.4000000000000001,1.4000000000000001,184,82.59,11.4,968,0.0000,0.0000,N/A
2018,9,19,20,0,0,0,0,0,0,0,0,9,109.15,0,0.09,1.4000000000000001,1.4000000000000001,9,87.42,11,968,0.0000,0.0000,N/A
2018,9,19,20,30,0,0,0,0,0,0,0,9,114.26,0,0.09,1.4000000000000001,1.4000000000000001,13,88.59,10.8,968,0.0000,0.0000,N/A
2018,9,19,21,0,0,0,0,0,0,0,7,9.3,119.10000000000001,0,0.09,1.4000000000000001,1.4000000000000001,16,90.79,10.700000000000001,968,0.0000,0.0000,N/A
2018,9,19,21,30,0,0,0,0,0,0,0,9.3,123.59,0,0.09,1.4000000000000001,1.5,18,90.79,10.700000000000001,968,0.0000,0.0000,N/A
2018,9,19,22,0,0,0,0,0,0,0,0,9.4,127.62,0,0.09,1.4000000000000001,1.5,19,92.18,10.600000000000001,968,0.0000,0.0000,N/A
2018,9,19,22,30,0,0,0,0,0,0,0,9.4,131.07,0,0.09,1.3,1.5,19,92.79,10.5,968,0.0000,0.0000,N/A
2018,9,19,23,0,0,0,0,0,0,0,3,9.4,133.79,0,0.09,1.3,1.5,19,93.74,10.4,968,0.0000,0.0000,N/A
2018,9,19,23,30,0,0,0,0,0,0,3,9.4,135.65,0,0.09,1.3,1.5,19,94.37,10.3,968,0.0000,0.0000,N/A
2018,9,20,0,0,0,0,0,0,0,0,3,9.4,136.52,0,0.09,1.3,1.6,19,95.01,10.200000000000001,968,0.0000,0.0000,N/A
2018,9,20,0,30,0,0,0,0,0,0,3,9.4,136.35,0,0.09,1.2000000000000002,1.6,19,95.64,10.100000000000001,968,0.0000,0.0000,N/A
2018,9,20,1,0,0,0,0,0,0,0,0,9.5,135.14000000000001,0,0.09,1.2000000000000002,1.6,18,96.4,10,968,0.0000,0.0000,N/A
2018,9,20,1,30,0,0,0,0,0,0,0,9.5,132.99,0,0.09,1.2000000000000002,1.6,18,96.4,10,968,0.0000,0.0000,N/A
2018,9,20,2,0,0,0,0,0,0,0,0,9.4,130.01,0,0.09,1.2000000000000002,1.6,17,96.38,10,968,0.0000,0.0000,N/A
2018,9,20,2,30,0,0,0,0,0,0,3,9.5,126.36,0,0.09,1.2000000000000002,1.6,19,95.74000000000001,10.100000000000001,968,0.0000,0.0000,N/A
2018,9,20,3,0,0,0,0,0,0,0,3,9.4,122.16,0,0.09,1.3,1.6,20,95.19,10.100000000000001,968,0.0000,0.0000,N/A
2018,9,20,3,30,0,0,0,0,0,0,3,9.4,117.55,0,0.09,1.3,1.6,21,95.19,10.100000000000001,968,0.0000,0.0000,N/A
2018,9,20,4,0,0,0,0,0,0,0,3,9.200000000000001,112.62,0,0.09,1.3,1.6,23,94.73,10,969,0.0000,0.0000,N/A
2018,9,20,4,30,0,0,0,0,0,0,0,9.200000000000001,107.46000000000001,0,0.09,1.3,1.6,24,95.36,9.9,969,0.0000,0.0000,N/A
2018,9,20,5,0,0,0,0,0,0,0,0,9,102.12,0,0.09,1.3,1.6,26,94.77,9.8,969,0.0000,0.0000,N/A
2018,9,20,5,30,0,0,0,0,0,0,0,9,96.67,0,0.09,1.3,1.6,27,94.14,9.9,969,0.0000,0.0000,N/A
2018,9,20,6,0,5,31,4,5,31,4,0,8.8,91.15,0,0.09,1.3,1.6,29,92.94,9.9,969,0.0000,0.0000,N/A
2018,9,20,6,30,29,281,51,29,281,51,0,8.8,85.45,0,0.09,1.3,1.6,29,89.3,10.5,969,0.0000,0.0000,N/A
2018,9,20,7,0,45,507,133,45,507,133,0,8.6,80.02,0,0.09,1.3,1.5,29,84.7,11.100000000000001,969,0.0000,0.0000,N/A
2018,9,20,7,30,56,649,228,56,649,228,0,8.6,74.60000000000001,0,0.09,1.2000000000000002,1.5,28,78.78,12.200000000000001,969,11.1887,8.6046,N/A
2018,9,20,8,0,61,748,326,61,748,326,0,8.1,69.29,0,0.09,1.1,1.5,27,70.16,13.4,969,16.7945,13.0168,N/A
2018,9,20,8,30,66,809,419,66,809,419,0,8.1,64.16,0,0.09,1.1,1.5,25,64.44,14.700000000000001,968,22.4856,17.5139,N/A
2018,9,20,9,0,69,855,506,69,855,506,0,6.5,59.27,0,0.09,1,1.5,23,52.79,16.1,968,28.0140,21.8886,N/A
2018,9,20,9,30,73,887,585,73,887,585,0,6.5,54.72,0,0.09,1,1.5,19,49.24,17.2,968,33.1476,25.9532,N/A
2018,9,20,10,0,75,912,654,75,912,654,0,4.7,50.620000000000005,0,0.09,1,1.4000000000000001,16,40.44,18.400000000000002,968,37.6947,29.5543,N/A
2018,9,20,10,30,78,927,709,78,927,709,0,4.7,47.1,0,0.09,1,1.4000000000000001,11,38.2,19.3,967,41.3698,32.4663,N/A
2018,9,20,11,0,80,937,750,80,937,750,0,3.6,44.31,0,0.09,1.1,1.4000000000000001,7,33.76,20.1,967,44.1331,34.6562,N/A
2018,9,20,11,30,81,942,777,81,942,777,0,3.6,42.410000000000004,0,0.09,1.1,1.4000000000000001,3,32.34,20.8,967,45.9590,36.1032,N/A
2018,9,20,12,0,82,944,789,82,944,789,0,3.3000000000000003,41.53,0,0.09,1.2000000000000002,1.4000000000000001,0,30.39,21.400000000000002,966,46.7741,36.7492,N/A
2018,9,20,12,30,82,943,786,82,943,786,0,3.3000000000000003,41.730000000000004,0,0.09,1.2000000000000002,1.4000000000000001,178,29.66,21.8,966,46.5727,36.5898,N/A
2018,9,20,13,0,82,939,769,82,939,769,0,3.4000000000000004,43,0,0.09,1.3,1.4000000000000001,357,29.25,22.200000000000003,966,45.4150,35.6719,N/A
2018,9,20,13,30,82,928,735,82,928,735,0,3.4000000000000004,45.25,0,0.09,1.3,1.4000000000000001,355,29.04,22.3,965,43.1327,33.8639,N/A
2018,9,20,14,0,81,913,688,81,913,688,0,3.8000000000000003,48.32,0,0.09,1.4000000000000001,1.4000000000000001,354,29.740000000000002,22.3,965,39.9827,31.3682,N/A
2018,9,20,14,30,79,894,628,79,894,628,0,3.8000000000000003,52.08,0,0.09,1.5,1.4000000000000001,353,30.1,22.1,965,35.9902,28.2052,N/A
2018,9,20,15,0,75,868,556,75,868,556,0,4.2,56.36,0,0.09,1.5,1.4000000000000001,352,31.51,21.900000000000002,965,31.2599,24.4588,N/A
2018,9,20,15,30,71,834,475,71,834,475,0,4.2,61.050000000000004,0,0.09,1.5,1.4000000000000001,352,31.51,21.900000000000002,965,26.0224,20.3120,N/A
2018,9,20,16,0,72,764,382,72,764,382,0,4.800000000000001,66.05,0,0.09,1.6,1.4000000000000001,351,34.910000000000004,20.900000000000002,965,20.2139,15.7197,N/A
2018,9,20,16,30,70,659,282,70,659,282,0,4.800000000000001,71.26,0,0.09,1.6,1.4000000000000001,353,37.39,19.8,966,14.2722,11.0339,N/A
2018,9,20,17,0,62,531,185,62,531,185,0,5.5,76.63,0,0.09,1.7000000000000002,1.4000000000000001,355,41.75,18.8,966,8.9281,6.8407,N/A
2018,9,20,17,30,44,373,95,44,373,95,0,5.5,82.07000000000001,0,0.09,1.7000000000000002,1.4000000000000001,179,45.57,17.400000000000002,966,0.0000,0.0000,N/A
2018,9,20,18,0,18,135,24,18,135,24,0,6.300000000000001,87.46000000000001,0,0.09,1.8,1.4000000000000001,3,52.38,16,966,0.0000,0.0000,N/A
2018,9,20,18,30,0,0,0,0,0,0,0,6.300000000000001,93.25,0,0.09,1.7000000000000002,1.4000000000000001,7,55.13,15.200000000000001,966,0.0000,0.0000,N/A
2018,9,20,19,0,0,0,0,0,0,0,0,6.9,98.76,0,0.09,1.7000000000000002,1.4000000000000001,12,60.67,14.4,967,0.0000,0.0000,N/A
2018,9,20,19,30,0,0,0,0,0,0,0,6.9,104.2,0,0.09,1.6,1.4000000000000001,15,63.07,13.8,967,0.0000,0.0000,N/A
2018,9,20,20,0,0,0,0,0,0,0,0,7.4,109.5,0,0.09,1.5,1.4000000000000001,19,67.31,13.3,967,0.0000,0.0000,N/A
2018,9,20,20,30,0,0,0,0,0,0,0,7.4,114.61,0,0.09,1.5,1.4000000000000001,21,69.08,12.9,967,0.0000,0.0000,N/A
2018,9,20,21,0,0,0,0,0,0,0,0,7.6000000000000005,119.45,0,0.09,1.4000000000000001,1.4000000000000001,24,71.8,12.600000000000001,966,0.0000,0.0000,N/A
2018,9,20,21,30,0,0,0,0,0,0,0,7.6000000000000005,123.95,0,0.09,1.4000000000000001,1.4000000000000001,24,73.22,12.3,966,0.0000,0.0000,N/A
2018,9,20,22,0,0,0,0,0,0,0,0,7.800000000000001,128,0,0.09,1.4000000000000001,1.4000000000000001,25,75.66,12,966,0.0000,0.0000,N/A
2018,9,20,22,30,0,0,0,0,0,0,0,7.800000000000001,131.46,0,0.09,1.4000000000000001,1.4000000000000001,25,76.66,11.8,966,0.0000,0.0000,N/A
2018,9,20,23,0,0,0,0,0,0,0,0,8,134.19,0,0.09,1.4000000000000001,1.4000000000000001,25,78.93,11.5,966,0.0000,0.0000,N/A
2018,9,20,23,30,0,0,0,0,0,0,0,8,136.04,0,0.09,1.4000000000000001,1.3,25,79.37,11.4,965,0.0000,0.0000,N/A
2018,9,21,0,0,0,0,0,0,0,0,7,8,136.91,0,0.09,1.3,1.3,25,80.94,11.200000000000001,965,0.0000,0.0000,N/A
2018,9,21,0,30,0,0,0,0,0,0,7,8,136.72,0,0.09,1.3,1.3,25,81.47,11.100000000000001,965,0.0000,0.0000,N/A
2018,9,21,1,0,0,0,0,0,0,0,0,8.1,135.5,0,0.09,1.3,1.3,25,82.29,11,965,0.0000,0.0000,N/A
2018,9,21,1,30,0,0,0,0,0,0,0,8.1,133.32,0,0.09,1.3,1.3,27,82.84,10.9,965,0.0000,0.0000,N/A
2018,9,21,2,0,0,0,0,0,0,0,0,8.1,130.32,0,0.09,1.3,1.3,28,83.31,10.8,965,0.0000,0.0000,N/A
2018,9,21,2,30,0,0,0,0,0,0,7,8.1,126.64,0,0.09,1.4000000000000001,1.3,29,83.86,10.700000000000001,965,0.0000,0.0000,N/A
2018,9,21,3,0,0,0,0,0,0,0,7,8,122.42,0,0.09,1.4000000000000001,1.3,30,83.9,10.600000000000001,965,0.0000,0.0000,N/A
2018,9,21,3,30,0,0,0,0,0,0,7,8,117.79,0,0.09,1.3,1.3,31,84.46000000000001,10.5,965,0.0000,0.0000,N/A
2018,9,21,4,0,0,0,0,0,0,0,7,7.800000000000001,112.85000000000001,0,0.09,1.3,1.3,31,84.17,10.4,965,0.0000,0.0000,N/A
2018,9,21,4,30,0,0,0,0,0,0,7,7.800000000000001,107.67,0,0.09,1.3,1.3,32,83.61,10.5,965,0.0000,0.0000,N/A
2018,9,21,5,0,0,0,0,0,0,0,7,7.6000000000000005,102.32000000000001,0,0.09,1.2000000000000002,1.4000000000000001,33,82.46000000000001,10.5,965,0.0000,0.0000,N/A
2018,9,21,5,30,0,0,0,0,0,0,7,7.6000000000000005,96.87,0,0.09,1.2000000000000002,1.4000000000000001,34,81.92,10.600000000000001,965,0.0000,0.0000,N/A
2018,9,21,6,0,2,7,2,2,7,2,7,7.4,91.35000000000001,14,0.09,1.1,1.4000000000000001,34,79.57000000000001,10.8,965,0.0000,0.0000,N/A
2018,9,21,6,30,28,118,37,28,118,37,7,7.4,85.64,100,0.09,0.9,1.4000000000000001,29,74.98,11.700000000000001,965,0.0000,0.0000,N/A
2018,9,21,7,0,65,255,108,65,256,108,7,7.2,80.22,100,0.09,0.7000000000000001,1.4000000000000001,23,70.22,12.5,965,0.0000,0.0000,N/A
2018,9,21,7,30,92,342,182,96,372,193,8,7.2,74.81,57,0.09,0.7000000000000001,1.5,19,65.79,13.5,965,8.9147,6.8533,N/A
2018,9,21,8,0,127,297,231,121,464,283,7,7.2,69.51,0,0.09,0.6000000000000001,1.5,15,62,14.4,965,11.8774,9.2033,N/A
2018,9,21,8,30,159,354,312,140,537,372,7,7.2,64.39,0,0.09,0.6000000000000001,1.5,9,57.4,15.600000000000001,965,16.7159,13.0176,N/A
2018,9,21,9,0,162,505,418,151,596,453,8,7.1000000000000005,59.51,0,0.09,0.6000000000000001,1.6,2,52.61,16.900000000000002,965,23.1104,18.0549,N/A
2018,9,21,9,30,182,524,483,162,637,528,7,7.2,54.980000000000004,0,0.09,0.6000000000000001,1.6,174,49.09,18,965,27.3353,21.4002,N/A
2018,9,21,10,0,200,545,544,172,668,593,8,6.9,50.9,0,0.09,0.6000000000000001,1.6,345,45.43,19,965,31.3212,24.5552,N/A
2018,9,21,10,30,229,521,582,185,674,641,8,6.9,47.410000000000004,0,0.09,0.6000000000000001,1.7000000000000002,337,43.5,19.700000000000003,965,33.9253,26.6220,N/A
2018,9,21,11,0,268,461,596,201,669,677,8,6.800000000000001,44.65,0,0.09,0.6000000000000001,1.7000000000000002,329,41.17,20.400000000000002,965,35.0370,27.5114,N/A
2018,9,21,11,30,291,434,610,212,665,700,7,6.800000000000001,42.78,0,0.09,0.6000000000000001,1.7000000000000002,326,40.910000000000004,20.5,965,36.0460,28.3141,N/A
2018,9,21,12,0,284,472,635,222,651,706,7,6.7,41.92,0,0.09,0.6000000000000001,1.7000000000000002,322,40.62,20.5,965,37.6074,29.5452,N/A
2018,9,21,12,30,246,573,671,195,704,717,7,6.7,42.13,7,0.09,0.6000000000000001,1.7000000000000002,319,40.37,20.6,965,39.7180,31.2022,N/A
2018,9,21,13,0,208,643,675,158,770,717,0,6.7,43.4,0,0.09,0.6000000000000001,1.7000000000000002,315,40.46,20.6,965,39.8205,31.2753,N/A
2018,9,21,13,30,167,729,677,167,732,679,0,6.7,45.64,7,0.09,0.6000000000000001,1.7000000000000002,311,40.96,20.400000000000002,965,39.6827,31.1527,N/A
2018,9,21,14,0,176,679,624,177,679,625,0,6.9,48.71,7,0.09,0.6000000000000001,1.7000000000000002,306,42.050000000000004,20.200000000000003,965,36.2149,28.4093,N/A
2018,9,21,14,30,203,528,525,173,644,565,4,6.9,52.45,11,0.09,0.6000000000000001,1.7000000000000002,303,42.83,19.900000000000002,965,30.0420,23.5408,N/A
2018,9,21,15,0,178,529,468,165,598,493,4,7.300000000000001,56.730000000000004,46,0.09,0.6000000000000001,1.7000000000000002,299,45.24,19.5,965,26.2639,20.5464,N/A
2018,9,21,15,30,150,551,414,151,551,415,3,7.300000000000001,61.410000000000004,89,0.09,0.6000000000000001,1.7000000000000002,299,45.24,19.5,965,22.6299,17.6600,N/A
2018,9,21,16,0,132,503,333,132,503,333,0,8,66.39,57,0.09,0.5,1.7000000000000002,293,50.59,18.400000000000002,965,17.5744,13.6627,N/A
2018,9,21,16,30,116,296,209,107,450,249,4,8,71.60000000000001,18,0.09,0.5,1.7000000000000002,290,53.52,17.5,965,10.5444,8.1481,N/A
2018,9,21,17,0,83,186,125,79,368,162,4,8.9,76.96000000000001,86,0.09,0.4,1.7000000000000002,287,60.24,16.6,965,6.0186,4.6086,N/A
2018,9,21,17,30,47,137,65,49,239,81,4,8.9,82.39,100,0.09,0.4,1.7000000000000002,280,64.68,15.5,966,0.0000,0.0000,N/A
2018,9,21,18,0,16,73,19,16,76,19,7,9.8,87.77,71,0.09,0.4,1.7000000000000002,274,73.46000000000001,14.5,966,0.0000,0.0000,N/A
2018,9,21,18,30,0,0,0,0,0,0,7,9.8,93.58,0,0.09,0.30000000000000004,1.7000000000000002,264,76.86,13.8,966,0.0000,0.0000,N/A
2018,9,21,19,0,0,0,0,0,0,0,7,10.600000000000001,99.10000000000001,0,0.09,0.30000000000000004,1.7000000000000002,253,84.07000000000001,13.200000000000001,966,0.0000,0.0000,N/A
